,0,1,2,3
0,Mã ngành: 501,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 18.00
1,Mã ngành: 501,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 19.00
2,Mã ngành: 501,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 17.00
3,Mã ngành: 502,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 19.00
4,Mã ngành: 502,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 20.00
5,Mã ngành: 502,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 17.00
6,Mã ngành: 503,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 18.00
7,Mã ngành: 503,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 18.00
8,Mã ngành: 503,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 17.00
9,Mã ngành: 504,Tên ngành: Triết học,Tổ hợp môn:,NV1: 18.00
10,Mã ngành: 504,Tên ngành: Triết học,Tổ hợp môn:,NV1: 18.00
11,Mã ngành: 504,Tên ngành: Triết học,Tổ hợp môn:,NV1: 17.00
12,Mã ngành: 507,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 18.00
13,Mã ngành: 507,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 18.00
14,Mã ngành: 507,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 17.00
15,Mã ngành: 512,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 18.00
16,Mã ngành: 512,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 18.00
17,Mã ngành: 601,Tên ngành: Văn học,Tổ hợp môn:,NV1: 19.00
18,Mã ngành: 601,Tên ngành: Văn học,Tổ hợp môn:,NV1: 20.00
19,Mã ngành: 602,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 18.00
20,Mã ngành: 602,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 19.00
21,Mã ngành: 603,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 18.00
22,Mã ngành: 603,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 19.00
23,Mã ngành: 604,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 18.00
24,Mã ngành: 604,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 18.00
25,Mã ngành: 605,Tên ngành: Thông tin Thư viện,Tổ hợp môn:,NV1: 18.00
26,Mã ngành: 605,Tên ngành: Thông tin Thư viện,Tổ hợp môn:,NV1: 18.00
27,Mã ngành: 605,Tên ngành: Thông tin Thư viện,Tổ hợp môn:,NV1: 17.00
28,Mã ngành: 606,Tên ngành: Lưu trữ học và Quản trị văn phòng,Tổ hợp môn:,NV1: 18.00
29,Mã ngành: 606,Tên ngành: Lưu trữ học và Quản trị văn phòng,Tổ hợp môn:,NV1: 18.00
30,Mã ngành: 606,Tên ngành: Lưu trữ học và Quản trị văn phòng,Tổ hợp môn:,NV1: 17.00
31,Mã ngành: 607,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 19.00
32,Mã ngành: 607,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 22.00
33,Mã ngành: 608,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 18.00
34,Mã ngành: 608,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 20.00
35,Mã ngành: 608,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 17.00
36,Mã ngành: 609,Tên ngành: Du lịch học,Tổ hợp môn:,NV1: 19.00
37,Mã ngành: 609,Tên ngành: Du lịch học,Tổ hợp môn:,NV1: 21.00
38,Mã ngành: 609,Tên ngành: Du lịch học,Tổ hợp môn:,NV1: 17.00
39,Mã ngành: 610,Tên ngành: Hán Nôm,Tổ hợp môn:,NV1: 18.00
40,Mã ngành: 610,Tên ngành: Hán Nôm,Tổ hợp môn:,NV1: 18.00
41,Mã ngành: 614,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 18.00
42,Mã ngành: 614,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 18.00
43,Mã ngành: 614,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 17.00
44,Mã ngành: 615,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 18.00
45,Mã ngành: 615,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 18.00
46,,,,
