,0,1,2,3
0,Mã ngành: 7220104,Tên ngành: Hán Nôm,Tổ hợp môn:,NV1: 18.00
1,Mã ngành: 7220104,Tên ngành: Hán Nôm,Tổ hợp môn:,NV1: 18.00
2,Mã ngành: 7220113,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 19.50
3,Mã ngành: 7220113,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 20.00
4,Mã ngành: 7220212,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 19.00
5,Mã ngành: 7220212,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 19.50
6,Mã ngành: 7220212,Tên ngành: Quốc tế học,Tổ hợp môn:,NV1: 19.00
7,Mã ngành: 7220213,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 22.00
8,Mã ngành: 7220213,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 23.00
9,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 18.00
10,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 18.00
11,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 19.00
12,Mã ngành: 7220310,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 18.00
13,Mã ngành: 7220310,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 19.00
14,Mã ngành: 7220320,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 19.00
15,Mã ngành: 7220320,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 19.50
16,Mã ngành: 7220320,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 19.00
17,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn:,NV1: 19.00
18,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn:,NV1: 19.50
19,Mã ngành: 7310201,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 18.00
20,Mã ngành: 7310201,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 18.00
21,Mã ngành: 7310201,Tên ngành: Chính trị học,Tổ hợp môn:,NV1: 19.00
22,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 18.50
23,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 20.50
24,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 19.00
25,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 18.00
26,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 19.00
27,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 18.00
28,Mã ngành: 7310401,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 21.50
29,Mã ngành: 7310401,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 22.00
30,Mã ngành: 7310401,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 21.50
31,Mã ngành: 7310401,Tên ngành: Tâm lí học,Tổ hợp môn:,NV1: 20.50
32,Mã ngành: 7320101,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 19.00
33,Mã ngành: 7320101,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 19.50
34,Mã ngành: 7320101,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 19.50
35,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 18.00
36,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 18.00
37,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 19.00
38,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 18.00
39,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 18.00
40,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 19.00
41,Mã ngành: 7340103,Tên ngành: Quản trị Dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 19.00
42,Mã ngành: 7340103,Tên ngành: Quản trị Dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 21.00
43,Mã ngành: 7340103,Tên ngành: Quản trị Dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 20.00
44,Mã ngành: 7340401,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 20.50
45,Mã ngành: 7340401,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 21.00
46,Mã ngành: 7340401,Tên ngành: Khoa học quản lí,Tổ hợp môn:,NV1: 19.00
47,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 20.00
48,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 20.50
49,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 20.00
50,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 19.50
51,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 20.50
52,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 19.00
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
