,0,1,2,3
56,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 15.50
57,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 18.00
58,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 15.50
59,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 18.00
60,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 15.50
61,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 18.00
62,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 15.50
63,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.00
64,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 15.50
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
