,0,1,2,3
0,Mã ngành: 5140201,Tên ngành: CĐ Giáo dục mầm non,"Tổ hợp môn: M00, M01, M02",NV1: 16.00
1,Mã ngành: 7140201,Tên ngành: Giáo dục Mầm non,"Tổ hợp môn: M00, M01, M02",NV1: 18.00
2,Mã ngành: 7140202,Tên ngành: Giáo dục tiểu học,"Tổ hợp môn: A00, A01, D84, D90",NV1: 18.00
3,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn,"Tổ hợp môn: C00, D14",NV1: 18.00
4,Mã ngành: 7140226,Tên ngành: Sư phạm Tiếng Khmer,"Tổ hợp môn: C00, D14, D15",NV1: 18.00
5,Mã ngành: 7210201,Tên ngành: Âm nhạc học,Tổ hợp môn: N00,NV1: 15.00
6,Mã ngành: 7210210,Tên ngành: Biểu diễn nhạc cụ truyền thống,Tổ hợp môn: N00,NV1: 15.00
7,Mã ngành: 7220106,Tên ngành: Ngôn ngữ Khmer,"Tổ hợp môn: C00, D01, D14",NV1: 14.00
8,Mã ngành: 7220110,Tên ngành: Y học dự phòng,"Tổ hợp môn: B00, D08",NV1: 18.00
9,Mã ngành: 7220112,Tên ngành: Văn hoá các dân tộc thiểu số Việt Nam,"Tổ hợp môn: C00, D14",NV1: 14.00
10,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,"Tổ hợp môn: D01, D09, D14",NV1: 15.00
11,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp,"Tổ hợp môn: D03, D39, D64",NV1: 15.00
12,Mã ngành: 7220204,Tên ngành: Ngôn ngữ Trung Quốc,"Tổ hợp môn: D04, D40, D65",NV1: 15.00
13,Mã ngành: 7229040,Tên ngành: Văn hoá học,"Tổ hợp môn: C00, D14",NV1: 14.00
14,Mã ngành: 7310101,Tên ngành: Kinh tế,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
15,Mã ngành: 7310201,Tên ngành: Chính trị học,"Tổ hợp môn: C00, D01",NV1: 14.00
16,Mã ngành: 7310205,Tên ngành: Quản lý nhà nước,"Tổ hợp môn: C00, C04, D01, D14",NV1: 14.00
17,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
18,Mã ngành: 7340122,Tên ngành: Thương mại điện tử,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
19,Mã ngành: 7340201,Tên ngành: Tài chính ngân hàng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
20,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
21,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
22,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,"Tổ hợp môn: C00, C04, D01, D14",NV1: 15.00
23,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, A01, C00",NV1: 14.10
24,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,"Tổ hợp môn: A00, B00, D08, D90",NV1: 13.10
25,Mã ngành: 7440122,Tên ngành: Khoa học vật liệu,"Tổ hợp môn: A00, A01, A02, B00",NV1: 13.10
26,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,"Tổ hợp môn: A00, A01, D90",NV1: 14.00
27,Mã ngành: 7480102,Tên ngành: Mạng máy tính và truyền thông dữ liệu,"Tổ hợp môn: A00, A01, C01, D07",NV1: 15.00
28,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, C01, D07",NV1: 15.00
29,Mã ngành: 7510102,Tên ngành: Công nghệ kỹ thuật công trình xây dựng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
30,Mã ngành: 7510201,Tên ngành: Công nghệ kỹ thuật cơ khí,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
31,Mã ngành: 7510205,Tên ngành: Công nghệ kỹ thuật ô tô,"Tổ hợp môn: A00, A01, C01, D01",NV1: 15.00
32,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, A01, C01",NV1: 15.00
33,Mã ngành: 7510303,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá,"Tổ hợp môn: A00, A01, C01",NV1: 13.10
34,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hoá học,"Tổ hợp môn: A00, B00, D07",NV1: 14.00
35,Mã ngành: 7510601,Tên ngành: Quản lý công nghiệp,"Tổ hợp môn: A00, A01, C01, D07",NV1: 14.00
36,Mã ngành: 7520116,Tên ngành: Kỹ thuật cơ khí động lực,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.10
37,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,"Tổ hợp môn: A00, B00, D07, D90",NV1: 14.00
38,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,"Tổ hợp môn: A00, B00, D07, D90",NV1: 14.00
39,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00, A01, C01",NV1: 13.10
40,Mã ngành: 7620101,Tên ngành: Nông nghiệp,"Tổ hợp môn: A02, B00, D08, D90",NV1: 14.00
41,Mã ngành: 7620105,Tên ngành: Chăn nuôi,"Tổ hợp môn: A02, B00, D08, D90",NV1: 14.00
42,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản,"Tổ hợp môn: A02, B00, D08, D90",NV1: 14.00
43,Mã ngành: 7640101,Tên ngành: Thú y,"Tổ hợp môn: A02, B00, D08, D90",NV1: 14.10
44,Mã ngành: 7720101,Tên ngành: Y khoa,"Tổ hợp môn: B00, D08",NV1: 22.20
45,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00",NV1: 20.00
46,Mã ngành: 7720203,Tên ngành: Hoá dược,"Tổ hợp môn: A00, B00, D07",NV1: 14.10
47,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: B00, D08",NV1: 17.10
48,Mã ngành: 7720401,Tên ngành: Dinh dưỡng,"Tổ hợp môn: B00, D08",NV1: 18.00
49,Mã ngành: 7720501,Tên ngành: Răng Hàm Mặt,Tổ hợp môn: B00,NV1: 22.10
50,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệm y học,"Tổ hợp môn: A00, B00",NV1: 19.00
51,Mã ngành: 7720602,Tên ngành: Kỹ thuật hình ảnh y học,"Tổ hợp môn: A00, B00",NV1: 18.00
52,Mã ngành: 7720603,Tên ngành: Kỹ thuật phục hồi chức năng,"Tổ hợp môn: A00, B00",NV1: 18.00
53,Mã ngành: 7720701,Tên ngành: y tế công cộng,"Tổ hợp môn: A00, B00",NV1: 18.00
54,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: C00, C04, D66, D78",NV1: 14.00
55,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: C00, C04, D01, D15",NV1: 14.00
56,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: C00, C04, D01, D15",NV1: 14.00
57,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng và dịch vụ ăn uống,"Tổ hợp môn: C00, C04, D01, D15",NV1: 14.00
58,Mã ngành: 7810301,Tên ngành: Quản lý thể dục thể thao,"Tổ hợp môn: B04, C18, T00, T03",NV1: 14.00
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
