,0,1,2,3
28,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường (gồm 02 chuyên ngành: Công nghệ môi trường; Quản lý môi trường),Tổ hợp môn:,NV1: 14.00
29,Mã ngành: 7540204,Tên ngành: Công nghệ may (Công nghệ may; Thiết kế thời trang; Kinh tế và quản trị kinh doanh thời trang),Tổ hợp môn:,NV1: 13.00
30,Mã ngành: 7540204,Tên ngành: Công nghệ may (Công nghệ may; Thiết kế thời trang; Kinh tế và quản trị kinh doanh thời trang),Tổ hợp môn:,NV1: 13.00
31,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.50
32,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
33,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
34,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
35,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
36,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.50
37,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.50
38,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
39,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
40,Mã ngành: C510201,Tên ngành: Công nghệ kỹ thuật cơ khí,Tổ hợp môn:,NV1: 10.00
41,Mã ngành: C510201,Tên ngành: Công nghệ kỹ thuật cơ khí,Tổ hợp môn:,NV1: 10.00
42,Mã ngành: C510202,Tên ngành: Công nghệ chế tạo máy,Tổ hợp môn:,NV1: 10.00
43,Mã ngành: C510202,Tên ngành: Công nghệ chế tạo máy,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử (gồm 02 chuyên ngành: Công nghệ kĩ thuật cơ điện tử; Công nghệ cơ điện),Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử (gồm 02 chuyên ngành: Công nghệ kĩ thuật cơ điện tử; Công nghệ cơ điện),Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C510205,Tên ngành: Công nghệ kỹ thuật ôtô,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C510205,Tên ngành: Công nghệ kỹ thuật ôtô,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 10.00
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
