,0,1,2,3
43,Mã ngành: C140209,Tên ngành: Sư phạm Toán học,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C140210,Tên ngành: Sư phạm Tin học,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C140211,Tên ngành: Sư phạm Vật lý,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 11.00
47,Mã ngành: C140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C140213,Tên ngành: Sư phạm Sinh học,Tổ hợp môn:,NV1: 11.00
49,Mã ngành: C140215,Tên ngành: SP Kỹ thuật nông nghiệp,Tổ hợp môn:,NV1: 11.00
50,Mã ngành: C140217,Tên ngành: Sư phạm Ngữ văn,Tổ hợp môn:,NV1: 11.00
51,Mã ngành: C140218,Tên ngành: Sư phạm Lịch sử,Tổ hợp môn:,NV1: 11.00
52,Mã ngành: C140219,Tên ngành: Sư phạm Địa lý,Tổ hợp môn:,NV1: 11.00
53,Mã ngành: C140219,Tên ngành: Sư phạm Địa lý,Tổ hợp môn:,NV1: 10.00
54,Mã ngành: C140221,Tên ngành: Sư phạm Âm nhạc,Tổ hợp môn:,NV1: 14.00
55,Mã ngành: C220201,Tên ngành: Tiếng Anh (AV hệ số 2),Tổ hợp môn:,NV1: 14.00
56,Mã ngành: C480202,Tên ngành: Tin học ứng dụng,Tổ hợp môn:,NV1: 10.00
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
